fre,eng,prob
le,do,0.0016245356992679438
le,its,0.0011683142288029511
le,commissions,0.00047087087039106507
le,uneven,0.0007146120477030222
le,report,0.004533992407871014
le,not,0.0008087824231819534
le,third,0.0009276259773915178
le,for,0.0024095786977321293
le,transport,0.0007965289799804516
le,declared,0.0007512734228910014
le,discredited,0.0011608974316860308
le,mr,0.002025050386900536
le,policies,0.0011261656797081137
le,thus,0.0014461694219003289
le,president,0.002341406983365692
le,are,0.0007823575886433361
le,segni,0.0008987657469588025
le,relating,0.0025935922969651456
le,our,0.0016972095258578036
le,done,0.00122992629670728
le,one,0.0018305046492798917
le,evans,0.001103073759123408
le,this,0.004181163503799538
le,agenda,0.0008854715184636102
le,wednesday,0.0027667130717524456
le,all,0.001998147226459776
le,remains,0.0012453512900921769
le,guidelines,0.00041650794097494254
le,just,0.0011903332253005927
le,come,0.0004470403447329955
le,am,0.0007149592782376788
le,reiterate,0.0006206962072198489
le,we,0.0010469160097701105
le,enforcement,0.0011940719315015347
le,was,0.002731067559901779
le,will,0.004200692944391434
le,his,0.002415238245228794
le,quotation,0.0009897883773141178
le,to,0.00722317922922166
le,persuades,0.0006711382646735308
le,madam,0.0006990995307794896
le,coming,0.001487081127491017
le,suggest,0.0011115277578141786
le,taken,0.0008854622477074527
le,in,0.004666562119033197
le,rejected,0.0016917309927789114
le,re-establishes,0.0011823205622339572
le,quoted,0.0009897883772998016
le,presents,0.00047087087039109364
le,sixth,0.000470870870391065
le,dangerous,0.0008116454465464744
le,minds,0.00038307009494554655
le,then,0.00020756933716201695
le,raising,0.0006190938054137106
le,gladly,0.0009010435920301557
le,think,0.0004723352476882294
le,forward,0.0011758704335143465
le,supports,0.0005935714211882734
le,pm,0.004226089570673089
le,off,0.0008614279337801453
le,order,0.0016947679430992272
le,own,0.001043353346033521
le,take,0.0041923958102128974
le,may,0.0002075693608527513
le,positions,0.00020756936085275103
le,already,0.0020637630542021525
le,favour,0.000663269907501782
le,parliament,0.002117776889619369
le,position,0.0007149620584691733
le,late,0.0004725148312575833
le,them,0.0002075693244036621
le,rose,0.001468512940162954
le,despite,0.0007145594004896027
le,house,0.0032838970328642747
le,good,0.0005470322291102517
le,goods,0.0008186181041616047
le,issue,0.0025703347662225802
le,presidency,0.0007548608771272579
le,reads,0.0010813538246735716
le,growth,0.0006738832797343167
le,marks,0.0009989408638324774
le,debate,0.015390236016723312
le,of,0.007807848771883782
le,regulation,0.0016533322086114018
le,parliaments,0.0007149596599147457
le,conclusions,0.0005345438557545467
le,is,0.0239936513881441
le,back,0.0010377496593440459
le,request,0.0020994217078432946
le,sphere,0.0014835484059577935
le,properly,0.00020756936085275103
le,however,0.000475369804461671
le,commissioner,0.0015852942935357598
le,shows,0.000675575173059149
le,has,0.003476581672730836
le,safety,0.0008342599036877513
le,standards,0.0004698177070767323
le,congratulate,0.0011858724439261783
le,on,0.0018132395214128046
le,role,0.00042175480974495413
le,changes,0.0015731833295375471
le,been,0.002073796053426896
le,i,0.007059850623621009
le,result,0.0007125508438389654
le,requesting,0.0008614279337801454
le,item,0.0008679971176431629
le,itself,0.0009897883772998011
le,place,0.005148983538122051
le,essentially,0.0008049251804499802
le,what,0.001854946883453925
le,today,0.0019917344685959617
le,adopted,0.0016543975668774288
le,reflect,0.00020756936085275103
le,second,0.0004455550349911122
le,too,0.00047441469394811906
le,goes,0.001034092901451287
le,urge,0.0015728103387726284
daccord,agrees,0.011247266478568538
daccord,evans,0.012450797460813337
daccord,i,0.012398445391627896
daccord,has,0.013365124029618139
daccord,the,0.012172614347792496
daccord,if,0.011314777857780376
daccord,mr,0.012329738457476749
daccord,do,0.4379685108522902
daccord,shall,0.012963428712595036
daccord,as,0.012335073531345426
daccord,house,0.013442407246635193
daccord,suggested,0.43801181563348546
détat,there,0.011481304580113089
détat,is,0.010476025699934235
détat,a,0.02117701832682863
détat,military,0.010365822635398383
détat,risk,0.2862383541172856
détat,in,0.07785261614238613
détat,coup,0.28623835411728416
détat,fact,0.010388812414143175
détat,the,0.010581861340509497
détat,future,0.26460418552125864
détat,of,0.01059564510481808
au,we,0.013376619110020674
au,marked,0.00661472867064023
au,transparent,0.006190426809324826
au,disparities,0.006614728670640381
au,more,0.0066473192132413435
au,much,0.012228486050691864
au,of,0.01765519736606871
au,put,0.005526219812344151
au,becoming,0.006597294024138375
au,member,0.006225785900111598
au,growing,0.011208336227774727
au,is,0.027366694427569244
au,political,0.005526219812344146
au,sphere,0.005642523690027392
au,gdp,0.01199637652856636
au,commissioner,0.014669669156737867
au,in,0.019439757147027833
au,re-establishes,0.005526219812344149
au,its,0.0069918411519383755
au,opposite,0.02874669866203446
au,they,0.011924856784116564
au,report,0.006980394188294722
au,find,0.028746698662034473
au,not,0.005998083651983818
au,states,0.006260451649495161
au,but,0.011837334535685747
au,for,0.015331464628509423
au,forward,0.005526186759770136
au,i,0.028838678405759793
au,case,0.02876246526935423
au,takes,0.006433083291695608
au,are,0.030745074153984878
au,within,0.013082865096143126
au,place,0.03003669191310112
au,asking,0.3558468466311357
au,what,0.021555826226673024
au,today,0.02016305134569095
au,parliament,0.006230920422392366
au,this,0.020261201196339965
au,the,0.08550189276698114
au,too,0.005998143904132479
au,only,0.011837324759086896
au,regional,0.006597256036945673
au,terms,0.010712065477106448
modifié,of,0.0379146084361008
modifié,amended,0.7439622962769807
modifié,the,0.034749401564502735
modifié,thus,0.03457679618691112
modifié,order,0.04040493236756421
modifié,adopted,0.03449241579520447
modifié,was,0.036944948552399756
modifié,business,0.03695460082033519
faisons,today,0.02267100812696424
faisons,doing,0.02241592470451502
faisons,nuisance,0.11318482943982276
faisons,essentially,0.02241513756023977
faisons,is,0.020167033216803656
faisons,we,0.01984623906300124
faisons,are,0.38017777622368143
faisons,what,0.37993174079063474
faisons,a,0.019190310874347558
également,there,0.00696504878375448
également,commission,0.006500931801594015
également,we,0.006655237586246801
également,is,0.006964555625105192
également,projects,0.1768858215250477
également,for,0.16738527207566348
également,that,0.17687473443586052
également,also,0.1768868486648839
également,look,0.006475692019822184
également,the,0.0068498081440704055
également,funding,0.006934684834517262
également,ensure,0.006958732468486503
également,matched,0.17688806773651403
également,to,0.0707745642984271
seulement,want,0.005359997777449547
seulement,build,0.005698450444200973
seulement,the,0.018312708102044866
seulement,we,0.00521587436006965
seulement,not,0.005148437244544374
seulement,provides,0.02051488075498875
seulement,agriculture,0.020512162491246367
seulement,union,0.20022579519650036
seulement,a,0.005353021881140789
seulement,of,0.023966264696338488
seulement,do,0.005684776934513661
seulement,only,0.018958471248199518
seulement,employment,0.018234406379616725
seulement,alone,0.005698158657284858
seulement,europe,0.0053104857912672455
seulement,cities,0.005698150043588246
seulement,,0.30661272861503386
seulement,in,0.3066533686640943
seulement,to,0.01684186071784961
aujourdhui,place,0.008871356559188418
aujourdhui,report,0.009419768490701325
aujourdhui,re-establishes,0.008871832249040607
aujourdhui,the,0.033270304938398554
aujourdhui,is,0.04374486167696047
aujourdhui,we,0.01187620411558459
aujourdhui,asking,0.013448117320643846
aujourdhui,political,0.008871832249040618
aujourdhui,what,0.013886455670900785
aujourdhui,for,0.013785569057119817
aujourdhui,today,0.7478049026592409
aujourdhui,forward,0.00887177780823019
aujourdhui,put,0.00887183224904061
aujourdhui,sphere,0.01214279853588568
aujourdhui,this,0.01248665654810442
aujourdhui,its,0.009439356073212139
aujourdhui,are,0.01176512624895432
aujourdhui,commissioner,0.01315343809382198
aujourdhui,in,0.009417809455940817
compétitivité,of,0.10614505924943232
compétitivité,priority,0.07733099471881906
compétitivité,competitiveness,0.07733159062979235
compétitivité,so,0.07733088647976202
compétitivité,that,0.07894847092494936
compétitivité,is,0.11438171306558703
compétitivité,the,0.21147228734303292
compétitivité,first,0.07733071033225629
compétitivité,regional,0.07733142086658375
compétitivité,economies,0.10239686638978394
trouvé,thought,0.04645353438599852
trouvé,that,0.10775091249027095
trouvé,superb,0.042124424939422825
trouvé,it,0.045906369675286954
trouvé,quite,0.045464466642034844
trouvé,was,0.03927516190992924
trouvé,i,0.673025129957056
mardi,amendments,0.019192229001872913
mardi,tuesday,0.021485867675096193
mardi,monday,0.8107148101620645
mardi,relating,0.022198516696053418
mardi,proposed,0.022593959017709792
mardi,have,0.01924960668541658
mardi,been,0.021485435490530003
mardi,to,0.021273825481041054
mardi,and,0.020128341458586253
mardi,no,0.021677408331624137
amendements,amendments,0.018272599048398626
amendements,accept,0.01585871406531114
amendements,the,0.01744459380751072
amendements,four,0.42524769940816454
amendements,we,0.0163473088485525
amendements,proposed,0.42347668441839875
amendements,have,0.01728613446487714
amendements,therefore,0.03399028219012215
amendements,been,0.01612793391727407
amendements,which,0.01594804983139288
jinvite,support,0.22937522166835794
jinvite,the,0.02018399233419626
jinvite,these,0.02478557864910286
jinvite,changes,0.22894406380837193
jinvite,house,0.025625413858618967
jinvite,to,0.026575790718767315
jinvite,urge,0.22937288313881796
jinvite,i,0.21513705582379267
s,now,0.01789195157277095
s,amendments,0.010466223972575541
s,monday,0.010886876433056861
s,relating,0.012059948118253805
s,speaking,0.019285905949401584
s,against,0.019285648479127893
s,we,0.018089092902447847
s,request,0.01910109293540292
s,tuesday,0.011774651105751018
s,proposed,0.012270706210790374
s,and,0.011096650254920562
s,mr,0.037984002341788566
s,this,0.017925603208349968
s,shall,0.01785173444844312
s,wurtz,0.6992157605742493
s,have,0.010533989910026883
s,been,0.011774474240770943
s,hear,0.01911222153767287
s,no,0.011821386911862505
s,to,0.011572078892337802
nont,amendments,0.054824393423606205
nont,there,0.06360023494003429
nont,is,0.06339917635203768
nont,no,0.05633825811287525
nont,room,0.706845209097616
nont,for,0.054992728073830204
précieuses,very,0.04067386028904065
précieuses,european,0.040167496001130114
précieuses,report,0.04177960649212005
précieuses,commissions,0.04016749600112513
précieuses,the,0.04685827188928312
précieuses,valuable,0.04016749600112513
précieuses,presents,0.04016749600113009
précieuses,sixth,0.04016749600112514
précieuses,conclusions,0.6698507813239145
j,quoted,0.011343577724767658
j,present,0.010801319188435446
j,the,0.034686233678284856
j,commission,0.009788461081004904
j,is,0.010592399579784046
j,able,0.010747361495402662
j,marks,0.01145136095298126
j,hope,0.010110857132885466
j,quotation,0.011343577724965526
j,accept,0.010747354753655503
j,actually,0.011343577724965494
j,that,0.01059291566145486
j,amendment,0.01456759566678954
j,to,0.014335665525058617
j,in,0.011789536213976467
j,text,0.0113435777249655
j,itself,0.011343577724767673
j,i,0.7830710504458425
groupe,report,0.005796165220287723
groupe,very,0.006797475639167964
groupe,supports,0.008006954939525699
groupe,that,0.004426499115050937
groupe,off,0.004807400850297941
groupe,requesting,0.004807400850297947
groupe,pse,0.03167708033979007
groupe,applause,0.031677080339790095
groupe,be,0.005073672954413647
groupe,item,0.0048375764452081235
groupe,our,0.008944465891096263
groupe,is,0.012058895369942386
groupe,and,0.006006648554269337
groupe,this,0.012395841726845738
groupe,it,0.006793495607344641
groupe,taken,0.0049399834768842615
groupe,the,0.03834176620483491
groupe,agenda,0.004940034367449427
groupe,group,0.754482604150967
groupe,from,0.0316770803397901
groupe,ppe-de,0.004940026984726967
groupe,good,0.006571850632007548
centrale,growth,0.024812726345880953
centrale,central,0.4233651718161301
centrale,very,0.4171701614230392
centrale,rapid,0.027618956334558062
centrale,is,0.026230493445887848
centrale,europe,0.025487267585573386
centrale,in,0.027696034723841426
centrale,continuing,0.027619188325098073
priorité,of,0.10605132155762771
priorité,priority,0.07741087353315539
priorité,competitiveness,0.07741146993378874
priorité,so,0.07741076528897382
priorité,that,0.07902724197889179
priorité,is,0.11428072509480153
priorité,the,0.21127927909021932
priorité,first,0.07741059057404236
priorité,regional,0.07741130036112373
priorité,economies,0.1023064325873764
de,social,0.001399587919243945
de,come,0.00039349504528737476
de,competitiveness,0.0009311698277469671
de,want,0.0012104857014862622
de,build,0.0013483715253056622
de,consultation,0.0003908306913842536
de,goods,0.0037478282140739937
de,loose,0.0005666433959672745
de,we,0.0012330712916907617
de,transparent,0.0009739126669985383
de,nature,0.0006469482228962091
de,funds,0.002291512468652799
de,regions,0.001399609597340218
de,would,0.0013592013870640089
de,was,0.0011768843522282223
de,municipalities,0.0006623336460048854
de,that,0.002303405419249527
de,employment,0.0024061554871104337
de,risk,0.0009702832230316779
de,europe,0.0011789522835743522
de,fact,0.0015590248068851815
de,purpose,0.002536312889070729
de,much,0.0009040004712770469
de,provides,0.0025793485422883596
de,union,0.004159603803558699
de,principle,0.0007903045094897221
de,his,0.002552120325734227
de,session,0.006665518549425361
de,future,0.0016727504362423382
de,of,0.6811942470432434
de,-,0.002366467097719462
de,irresponsible,0.0008397090408809287
de,to,0.01878557330461143
