fre,eng,prob
le,agenda,0.0009370823103140793
le,wednesday,0.0030855305976162125
le,all,0.0019696227574297906
le,remains,0.0013336684043284471
le,guidelines,0.00042807195843187263
le,just,0.0007613347852435201
le,come,0.0003803245257174652
le,am,0.0007299756880888914
le,reiterate,0.0006033002439186019
le,we,0.001041764325333564
le,enforcement,0.0012146730788040463
le,was,0.0027795719207327
le,will,0.004405718277013933
le,his,0.0025117867365043473
le,quotation,0.0010114100706882364
le,to,0.006871676658178417
le,persuades,0.0006890326560672719
le,madam,0.0007258268354929295
le,coming,0.001456838203234535
le,suggest,0.0011947201988831535
le,taken,0.000951192255055106
le,in,0.004491428206736414
le,rejected,0.0016695618653320822
le,re-establishes,0.0010591252322947942
le,quoted,0.0010113872204958938
le,presents,0.000546851965358837
le,sixth,0.0005468519653588369
le,dangerous,0.0008182988918037683
le,minds,0.00037192617373252274
le,then,0.00023106712449122395
le,raising,0.0005740908277823608
le,gladly,0.0009402643624677456
le,think,0.0004205414844919369
le,forward,0.0010591244016896816
le,supports,0.0006139023994730047
le,pm,0.004458449116166099
le,off,0.0009197706795561808
le,order,0.0016413383321199507
le,own,0.0009531871047883592
le,take,0.004452284340238212
le,may,0.00023106713181762238
le,positions,0.0002310671318176222
le,already,0.0019822449939726843
le,favour,0.0005733091247085484
le,parliament,0.0021701674684132476
le,position,0.0007443787060445962
le,late,0.0004110469904332468
le,them,0.00023106711595752082
le,rose,0.001476825415383526
le,despite,0.0007316571427786919
le,house,0.0031082343217267274
le,good,0.0005749213950008179
le,goods,0.0008312349280395478
le,issue,0.00256944146810811
le,presidency,0.0007846174091705849
le,reads,0.0010821847979320919
le,growth,0.0006360660210278304
le,marks,0.0010183944016658529
le,debate,0.015287190630555118
le,of,0.00814228765338905
le,regulation,0.0024313304842155485
le,parliaments,0.0007506036483016553
le,conclusions,0.0005467231971298197
le,is,0.025720681826954268
le,back,0.0010796622251897966
le,request,0.00221317976456363
le,sphere,0.001059316914735391
le,properly,0.00023106713181762222
le,however,0.00047017032699267177
le,commissioner,0.0015709280623441978
le,shows,0.0006196290773413661
le,has,0.0034355226001004167
le,safety,0.0008735901448294712
le,standards,0.0004698769955414107
le,congratulate,0.0010808033012098658
le,on,0.001877293400660289
le,role,0.00043273123752572386
le,changes,0.0016651600976102614
le,been,0.002028984091004327
le,i,0.006716399990906172
le,result,0.0006900636398854578
le,requesting,0.0009096317544027417
le,item,0.0008634217776876371
le,itself,0.001011387220495895
le,place,0.004875844007289622
le,essentially,0.0008293339151379329
le,what,0.0018617336574475666
le,today,0.001676010361579086
le,adopted,0.0023565582462803008
le,reflect,0.00023106713181762222
le,second,0.00044514081251808635
le,too,0.00042058813058459165
le,goes,0.0010385482400382228
le,urge,0.0015682919373462684
daccord,agrees,0.011677609441934453
daccord,evans,0.013306964504368647
daccord,i,0.011806962960409872
daccord,has,0.013484255889829615
daccord,the,0.012929661856190865
daccord,if,0.010047477990444626
daccord,mr,0.012715772631687371
daccord,do,0.43743941852062623
daccord,shall,0.013096038657359036
daccord,as,0.01271824137719008
daccord,house,0.013446026279557419
daccord,suggested,0.4373315698904158
détat,there,0.011441261450513164
détat,is,0.009714933295414023
détat,a,0.021908089316544074
détat,military,0.010471191526630912
détat,risk,0.28305632484397325
détat,in,0.0728706520710377
détat,coup,0.2830563509691978
détat,fact,0.009644522710233973
détat,the,0.02552306132832795
détat,future,0.26195616677021727
détat,of,0.010357445717987822
au,we,0.013820483141753222
au,marked,0.006116747733768476
au,transparent,0.005161628129675522
au,disparities,0.006116754739515047
au,more,0.006108805179910991
au,much,0.010416261409387688
au,of,0.01595143819119751
au,put,0.004874886297761217
au,becoming,0.006074611166481305
au,member,0.005463929906055034
au,growing,0.009966759764177472
au,is,0.0716046251647103
au,political,0.004874886306684914
au,sphere,0.004875884753592948
au,gdp,0.011021215127245316
au,commissioner,0.014909883671448179
au,in,0.016342416645254928
au,re-establishes,0.004874886262087267
au,its,0.005854855558947345
au,opposite,0.027061214227826733
au,they,0.010006549624549485
au,report,0.0058469090508385165
au,find,0.027061214227836927
au,not,0.005436898098325764
au,states,0.005504345881314541
au,but,0.010926711386149196
au,for,0.01604849378313134
au,forward,0.004874882625642149
au,i,0.027048754531362153
au,case,0.02714625449193636
au,takes,0.005523307547210474
au,are,0.027832974481305492
au,within,0.0117013625907747
au,place,0.010547355860685049
au,asking,0.37159781537883707
au,what,0.021623662078647014
au,today,0.018697188156055762
au,parliament,0.005407765789668094
au,this,0.018200973780219058
au,the,0.08679164685455926
au,too,0.005555482020781288
au,only,0.011047337672745605
au,regional,0.006074559721517816
au,terms,0.008005380988409055
modifié,of,0.031602569462037905
modifié,amended,0.5221186966401572
modifié,the,0.025696329732856467
modifié,thus,0.02626773073016783
modifié,order,0.03366655056576482
modifié,adopted,0.29364711820363715
modifié,was,0.03349916764138003
modifié,business,0.03350183702400706
faisons,today,0.024190181748514162
faisons,doing,0.02342589783275582
faisons,nuisance,0.12926831671184408
faisons,essentially,0.02342386046850475
faisons,is,0.01988497951795428
faisons,we,0.020856393497071867
faisons,are,0.3718891995499754
faisons,what,0.3719156700172862
faisons,a,0.015145500656095127
également,there,0.007140375314663491
également,commission,0.00590480044634394
également,we,0.0066643027618887695
également,is,0.007418711948412859
également,projects,0.17634617486879461
également,for,0.16692114870412395
également,that,0.17631674563393834
également,also,0.1763483883912057
également,look,0.005889919250097168
également,the,0.007159202314493729
également,funding,0.007355210614668116
également,ensure,0.007361856479062504
également,matched,0.1763485361588645
également,to,0.07282462711344145
seulement,want,0.00990308835109643
seulement,build,0.006667534688616171
seulement,the,0.018912870810929457
seulement,we,0.005981705870794595
seulement,not,0.005637454490481299
seulement,provides,0.02312941986940412
seulement,agriculture,0.02312937739526395
seulement,union,0.09728697877653698
seulement,a,0.005782754446924244
seulement,of,0.028422750067021597
seulement,do,0.00651082807039379
seulement,only,0.0188764069615828
seulement,employment,0.01662770458539068
seulement,alone,0.006661731472263731
seulement,europe,0.005209974048731768
seulement,cities,0.006691717187908515
seulement,,0.35189444972670764
seulement,in,0.3524478556615689
seulement,to,0.010225397518403073
aujourdhui,place,0.008278021883598479
aujourdhui,report,0.007951629783187425
aujourdhui,re-establishes,0.008278032764238634
aujourdhui,the,0.03275395195123076
aujourdhui,is,0.0406991951750688
aujourdhui,we,0.012335396782320342
aujourdhui,asking,0.013693456771969668
aujourdhui,political,0.008278032850368582
aujourdhui,what,0.014358656174512823
aujourdhui,for,0.014246744688860143
aujourdhui,today,0.7619667528439721
aujourdhui,forward,0.008278025726885354
aujourdhui,put,0.008278032843371976
aujourdhui,sphere,0.00827971408784286
aujourdhui,this,0.011136464026905426
aujourdhui,its,0.00796087509379392
aujourdhui,are,0.011606552826535587
aujourdhui,commissioner,0.013220917242258793
aujourdhui,in,0.00839954648308305
compétitivité,of,0.0855364746584726
compétitivité,priority,0.0863674454008398
compétitivité,competitiveness,0.08636744540083983
compétitivité,so,0.08636741206422108
compétitivité,that,0.08636707744075275
compétitivité,is,0.10071384544473098
compétitivité,the,0.20784730665058057
compétitivité,first,0.0863672730775367
compétitivité,regional,0.08636739210860604
compétitivité,economies,0.0876983277534209
trouvé,thought,0.04276540796603452
trouvé,that,0.15640778505266895
trouvé,superb,0.03367912067488321
trouvé,it,0.044831971103270286
trouvé,quite,0.04447914607066323
trouvé,was,0.04364049647124233
trouvé,i,0.6341960726612362
mardi,amendments,0.01737577646612834
mardi,have,0.017329610602678562
mardi,been,0.021959596398392338
mardi,relating,0.021700796369271937
mardi,proposed,0.022661384874894344
mardi,to,0.02288318108589745
mardi,tuesday,0.021960461159015215
mardi,no,0.021942223749517358
mardi,and,0.021472857833786843
mardi,monday,0.8107141114604179
amendements,amendments,0.019150196460947115
amendements,accept,0.0165450486817465
amendements,the,0.017235343912836456
amendements,four,0.4242126339723455
amendements,we,0.01583300162339615
amendements,proposed,0.4223342343570101
amendements,have,0.017985796126516542
amendements,therefore,0.03458600221419555
amendements,been,0.015413716111602296
amendements,which,0.016704026539404438
jinvite,support,0.20760947199387383
jinvite,the,0.01680514438022481
jinvite,these,0.023854039217330168
jinvite,changes,0.20657297247152787
jinvite,house,0.026060935976082944
jinvite,to,0.11731811040943169
jinvite,urge,0.2080322099775227
jinvite,i,0.19374711557399243
s,now,0.016573706406321137
s,amendments,0.009555414807628414
s,monday,0.010901634708794983
s,relating,0.01183958789183188
s,speaking,0.0198153202336075
s,against,0.01908327814876279
s,we,0.017522953674667413
s,request,0.019340387057042528
s,tuesday,0.011980597492268598
s,proposed,0.012244410381519459
s,and,0.011628803719281459
s,mr,0.038343625447350156
s,this,0.017873563608526294
s,shall,0.01660895058778416
s,wurtz,0.7016294592137587
s,have,0.009563693517374522
s,been,0.011980150041683933
s,hear,0.01934011850583027
s,no,0.011886590181716014
s,to,0.01228775437424099
nont,amendments,0.0492720809980949
nont,there,0.05649804258852588
nont,is,0.05291735284951798
nont,no,0.05230858505537703
nont,room,0.7396967502455863
nont,for,0.04930718826289859
précieuses,very,0.0973061547687288
précieuses,european,0.09730633207010862
précieuses,report,0.07853117386914465
précieuses,commissions,0.09730633207010866
précieuses,the,0.10713708033391979
précieuses,valuable,0.09730633207010883
précieuses,presents,0.09730633207010879
précieuses,sixth,0.09730633207010868
précieuses,conclusions,0.23049393067766616
j,quoted,0.010660372225684039
j,present,0.010537968326951329
j,the,0.029632248689993607
j,commission,0.008023533648818613
j,is,0.010339401090047728
j,able,0.010484835250026572
j,marks,0.013317091843774208
j,hope,0.008463473797646193
j,quotation,0.010660629683561981
j,accept,0.010484834045692698
j,actually,0.01066062968356198
j,that,0.010339470062586906
j,amendment,0.013751288053591609
j,to,0.013555809107938082
j,in,0.010665134133290679
j,text,0.010660629683561983
j,itself,0.01066037222568404
j,i,0.797102278447609
groupe,report,0.0051379986932451995
groupe,very,0.0067535399981874114
groupe,supports,0.025238023321036356
groupe,that,0.0038735104931319157
groupe,off,0.0046298314994186645
groupe,requesting,0.004577621813022069
groupe,pse,0.030540145303539604
groupe,applause,0.03054014530353959
groupe,be,0.0046122543796176035
groupe,item,0.004352813230109387
groupe,our,0.008856324349470224
groupe,is,0.011462910222549375
groupe,and,0.005689242528914904
groupe,this,0.012985929287375837
groupe,it,0.006753749451844342
groupe,taken,0.0047917600881271566
groupe,the,0.03295374887375882
groupe,agenda,0.004719656490998178
groupe,group,0.7496027711592089
groupe,from,0.03054014530353959
groupe,ppe-de,0.004719623184697822
groupe,good,0.0066682550246821674
centrale,growth,0.02380718687216224
centrale,central,0.4803546959544382
centrale,very,0.3494638069650132
centrale,rapid,0.03183066682768305
centrale,is,0.029441030898310926
centrale,europe,0.024677275321169524
centrale,in,0.028590598797477718
centrale,continuing,0.031834738363749567
priorité,of,0.08559051604071737
priorité,priority,0.08631813691997972
priorité,competitiveness,0.08631813691997972
priorité,so,0.08631810361152381
priorité,that,0.08631776927003235
priorité,is,0.10076893434688697
priorité,the,0.2079160981817017
priorité,first,0.08631796474203302
priorité,regional,0.08631808367287626
priorité,economies,0.08781625629426747
de,social,0.0013802924006296685
de,come,0.00037787136693856363
de,competitiveness,0.0008466724220875983
de,want,0.003590431129416215
de,build,0.0016454575523633806
de,consultation,0.00031446090807498426
de,goods,0.0035139468665549996
de,loose,0.0005769004954454508
de,we,0.0014726947251837554
de,transparent,0.0009001424600577376
de,nature,0.0005572744382817328
de,funds,0.0020083494351624065
de,regions,0.0013803106740702996
de,would,0.0013035842395090797
de,was,0.0014006018242988798
de,municipalities,0.0006574156800915575
de,that,0.0021045596757778766
de,employment,0.0019561249865084297
de,risk,0.0010114874259239562
de,europe,0.0012549779839505675
de,fact,0.0013694749211560452
de,purpose,0.002411973411638618
de,much,0.0008334527328332985
de,provides,0.002703905882811045
de,union,0.004884541454390904
de,principle,0.0007706938821874941
de,his,0.002511289202293081
de,session,0.0063617791790562
de,future,0.0016740647922275633
de,of,0.6443829120169383
de,-,0.0024516400787845108
de,irresponsible,0.0008656449649954195
de,to,0.050265154772290835
de,monday,0.0012665186942028151
de,conclusions,0.0006533765963147015
de,member,0.000849677931690039
de,madam,0.003804757828954359
de,resumption,0.005883975317516012
de,there,0.0009959560937081416
de,is,0.008460503285144366
de,and,0.005915893525898348
de,by,0.002372864965943098
de,priority,0.0008466724220875991
de,these,0.0026011995884015196
de,silence,0.0021812773665992775
de,rise,0.0011716510870924577
de,have,0.0011157486231489515
de,taken,0.0010287182088659736
de,in,0.010241151305252614
de,broke,0.0006967150386666765
de,point,0.005975045087203439
de,amendments,0.0017873338481095551
de,has,0.00043809000700090374
de,safety,0.0016905652410247039
de,agriculture,0.002703901558349785
de,date,0.0003555674594157737
