fre,eng,prob
rapport,and,6.334566035128635e-21
rapport,sphere,3.570978345886791e-16
rapport,however,3.822359864632318e-12
rapport,in,3.534664959305531e-16
rapport,shows,1.1094233922590738e-16
rapport,has,1.0732107080539196e-8
rapport,re-establishes,3.570978345886791e-16
rapport,presents,1.570744920480804e-17
rapport,group,4.225586188012178e-20
rapport,congratulate,5.621090503600524e-14
rapport,sixth,1.570744920480804e-17
rapport,do,8.7678709228076e-17
rapport,its,3.570978345886791e-16
rapport,commissions,1.570744920480804e-17
rapport,on,5.621090503493242e-14
rapport,uneven,1.1094233922590738e-16
rapport,report,0.9999950210385753
rapport,not,7.962499985532934e-24
rapport,very,4.967847916079917e-6
rapport,think,1.3656701777135998e-15
rapport,forward,3.570978345886791e-16
rapport,supports,3.953273669083515e-11
rapport,been,1.1087187552657094e-16
rapport,i,1.1624831217423934e-12
rapport,place,3.5398066509600374e-16
rapport,our,2.4473119204972664e-10
rapport,excellent,5.621090503600524e-14
rapport,today,4.279975067673683e-20
rapport,european,1.570744920480804e-17
rapport,this,1.3247971422983478e-12
rapport,it,2.4275760394806692e-17
rapport,valuable,1.570744920480804e-17
rapport,the,1.6140360255602537e-17
rapport,too,3.822794598647019e-12
rapport,late,3.8227943850781095e-12
rapport,all,1.1094233922580986e-16
rapport,him,5.621090503600524e-14
rapport,despite,1.1094233922590738e-16
rapport,good,3.953273669083515e-11
été,madam,8.889472717673109e-17
été,met,2.119922452098404e-13
été,not,7.488188837106674e-13
été,we,6.070341169112351e-24
été,request,2.1199219433254502e-13
été,my,0.03305881931486613
été,third,3.462922271467204e-16
été,but,2.1199224520984067e-13
été,therefore,6.438235191525664e-13
été,already,4.965598024727094e-8
été,happen,3.969351263535988e-15
été,that,1.7053970482785099e-15
été,it,2.6219394737638993e-11
été,been,0.9533127903472336
été,also,3.4629222714672037e-16
été,have,1.1865076964995663e-21
été,point,1.023009517281141e-9
été,second,2.6219530945881784e-11
été,has,0.013628131683118265
été,did,3.9693512635359825e-15
été,mentioned,2.0783922321081298e-7
été,minimum,2.6219530945881784e-11
été,the,1.1291599811874595e-15
été,amendments,6.438148813609855e-13
été,standards,2.6219530945881784e-11
été,proposed,6.438235191525664e-13
été,accept,6.438235191525665e-13
été,four,6.438235191525661e-13
été,president,9.611136036361046e-18
été,personal,2.119922452098404e-13
été,concerns,2.6219530945881784e-11
été,which,6.438235191525661e-13
procédure,point,0.3333209752857719
procédure,madam,2.4778767111825443e-5
procédure,of,4.4484543324436545e-6
procédure,president,2.3118276599485377e-6
procédure,on,0.3333209752809626
procédure,order,0.33332097528581595
procédure,a,5.5350983452466916e-6
sein,member,1.098216164619684e-12
sein,place,2.9300402772243116e-7
sein,is,1.0012571271033534e-10
sein,not,2.9576323020604226e-7
sein,marked,3.4983756176551936e-9
sein,transparent,2.957635129522654e-7
sein,what,2.2312504593946757e-7
sein,disparities,3.4983756176551936e-9
sein,states,1.098216164619684e-12
sein,parliament,1.2077542005534572e-7
sein,more,3.4983756176551936e-9
sein,this,1.0327770206098693e-7
sein,much,0.4999990295485826
sein,takes,2.957635129522654e-7
sein,the,3.1566951965455607e-19
sein,too,2.9576351295226523e-7
sein,of,3.8200911755996074e-13
sein,becoming,3.4983756176551936e-9
sein,regional,3.498375613650177e-9
sein,are,7.228776207076003e-11
sein,within,0.4999990295485826
ce,brake,1.7809514116617758e-19
ce,am,2.8573771051641647e-17
ce,we,8.208396135795968e-11
ce,transparent,1.617073116911354e-17
ce,doing,2.7338250656500883e-16
ce,that,1.629590039049163e-16
ce,apply,1.7809514116617758e-19
ce,much,2.512377175356236e-18
ce,ask,3.5269426701346646e-17
ce,of,9.742919040320389e-8
ce,to,3.6525096867774233e-7
ce,madam,4.015229524397991e-23
ce,latter,2.346425141851829e-18
ce,is,0.5551119733321104
ce,request,9.575340907832377e-20
ce,and,3.126250522176391e-23
ce,least,2.8573771051641665e-17
ce,commissioner,1.9427821545968002e-17
ce,taken,2.4386009221301843e-16
ce,in,2.367488920314496e-21
ce,have,3.7358369826931424e-22
ce,well,1.7809514116617746e-19
ce,happening,7.983261293900601e-20
ce,point,5.995322993523807e-23
ce,has,2.857361119775065e-20
ce,totally,2.8573771051641665e-17
ce,group,9.57737814872692e-15
ce,do,2.0990737471648332e-24
ce,nuisance,2.7338250656500883e-16
ce,lot,3.5269426701346646e-17
ce,personal,9.57534320587665e-20
ce,report,5.385789587689599e-23
ce,not,3.198282386049118e-7
ce,my,9.089594612590909e-20
ce,but,9.575343205876655e-20
ce,very,1.950990668819697e-13
ce,for,4.988729939162341e-17
ce,supports,1.9510292897321636e-13
ce,been,2.9123324968366635e-22
ce,i,2.4006483302985264e-22
ce,off,2.4386009221301843e-16
ce,requesting,2.4386009221301843e-16
ce,takes,1.617073116911354e-17
ce,be,2.4386009213653275e-16
ce,helped,1.7809514116617758e-19
ce,president,4.341193049558496e-24
ce,item,2.4386009221301843e-16
ce,are,5.860254312121714e-10
ce,within,2.512377175356236e-18
ce,met,9.57534320587665e-20
ce,relating,6.416774660958712e-17
ce,place,1.6019857610129306e-17
ce,essentially,2.7338250656500883e-16
ce,our,3.0601447900239215e-22
ce,asking,3.605401498540813e-16
ce,personally,2.8573771051641665e-17
ce,what,0.08407689018222352
ce,at,2.8573771051641665e-17
ce,a,1.9375728023371406e-5
ce,favour,1.2305736749002244e-17
ce,today,1.112088974076629e-10
ce,parliament,6.603339370894505e-18
ce,this,0.3607909701406011
ce,it,1.5893235285001152e-10
ce,particular,2.346425141851829e-18
ce,structural,5.3258607467412885e-20
ce,the,7.169794882471478e-9
ce,agenda,2.4386009221301843e-16
ce,importance,2.346425141851829e-18
ce,too,1.6170731169113534e-17
ce,wednesday,6.416774660958707e-17
ce,guidelines,2.041942746908557e-17
ce,know,7.983261293900601e-20
ce,ppe-de,2.4386009221301843e-16
ce,funds,5.3258607467412885e-20
ce,good,1.9510292897321636e-13
ce,process,1.7809514116617758e-19
acceptera,present,0.15896628081676015
acceptera,commission,0.00011882074188493394
acceptera,is,0.12240320130893047
acceptera,able,0.15896628081676015
acceptera,hope,0.15896628081676015
acceptera,that,0.0042208843209641895
acceptera,i,1.859719808184471e-5
acceptera,the,3.7225312932500037e-10
acceptera,accept,0.15896628081676015
acceptera,amendment,0.15896628081676015
acceptera,to,0.07840709197408471
conseillers,transport,0.00039543704425148773
conseillers,of,6.828892795410435e-6
conseillers,safety,0.3908052938373115
conseillers,goods,0.0004175222766267433
conseillers,the,8.894731395248656e-14
conseillers,dangerous,0.0004175222766267433
conseillers,advisers,0.3908052938373115
conseillers,for,0.2171521018349879
soutenir,support,0.2598229030470045
soutenir,the,1.3525135191550148e-14
soutenir,these,0.05081452893251358
soutenir,changes,0.2598229030470045
soutenir,house,0.0573338469146339
soutenir,to,8.017139888726342e-5
soutenir,urge,0.2598229030470045
soutenir,i,0.1123027436129383
exprime,now,0.1514611014651347
exprime,speaking,0.1514611014651965
exprime,against,0.1513968097235519
exprime,shall,0.149624476469046
exprime,we,9.852507931675448e-5
exprime,this,5.0639535855656e-9
exprime,wurtz,0.1514611014651965
exprime,request,0.09250410788021325
exprime,hear,0.1514611014651965
exprime,mr,0.0005316699231943424
permets,point,7.502337365549097e-7
permets,i,3.6025767403244396e-12
permets,mention,0.1957691429601967
permets,to,0.021153570509364665
permets,one,0.1957691429601967
permets,like,0.1957691425294603
permets,final,0.1957691429601967
permets,would,0.19576910784324583
dalexandre,of,1.2318822808256739e-8
dalexandre,the,1.5423365891470474e-5
dalexandre,is,0.0016858639267203338
dalexandre,case,0.25331915788340575
dalexandre,it,0.2383412267383482
dalexandre,alexander,0.25331915788340575
dalexandre,nikitin,0.25331915788340575
intervenue,true,0.0850335123717516
intervenue,come,0.08503350844084435
intervenue,consultation,0.0850335123717516
intervenue,is,5.388048958622152e-15
intervenue,at,0.08503351237175157
intervenue,a,0.0839253756578326
intervenue,parliament,0.0850252219941181
intervenue,that,0.0002021968015417611
intervenue,it,0.05485519431538488
intervenue,has,0.01069040778969828
intervenue,about,0.0850335123717516
intervenue,date,0.0850335123717516
intervenue,with,0.08503351232939413
intervenue,late,0.08503350844084435
intervenue,only,0.08503351237157795
volontiers,i,2.7952884990450677e-6
volontiers,do,2.6809325704439924e-5
volontiers,gladly,0.32327966652025275
volontiers,you,0.005612268795246884
volontiers,so,0.32327966652025275
volontiers,shall,0.005479715796442799
volontiers,segni,0.32327966652025275
volontiers,thank,0.01822036555773556
volontiers,mr,0.0008190456756130071
pas,inspire,1.0808952633766488e-20
pas,come,7.090379516007988e-15
pas,want,5.886776932812339e-20
pas,build,5.886776932812334e-20
pas,we,1.9628571086807885e-11
pas,consequences,1.0808952633766488e-20
pas,that,1.1755737807261314e-14
pas,europe,3.7892068215091983e-23
pas,feasible,2.4921948605103734e-19
pas,ask,1.3255009187159232e-17
pas,of,3.793151024888544e-25
pas,to,4.614892107978638e-10
pas,monday,7.071785858269526e-20
pas,madam,1.50900962142422e-23
pas,there,6.468467582294977e-17
pas,call,1.8313002251081558e-26
pas,is,7.591476927794997e-10
pas,request,3.598619075332281e-20
pas,and,1.6841740533471888e-23
pas,correct,8.074558411472325e-18
pas,properly,8.074558411472325e-18
pas,have,7.071785858269526e-20
pas,however,4.711062494163293e-9
pas,happening,3.000281311351875e-20
pas,amendments,3.225094437843838e-11
pas,either,1.8313002251081558e-26
pas,has,9.130781898539478e-12
pas,did,4.2813169090830215e-16
pas,you,1.0940810144794463e-26
pas,do,8.874238499936525e-5
pas,lot,1.3255009187159232e-17
pas,personal,3.59861993898675e-20
pas,then,8.074558411472312e-18
pas,they,8.074558411472322e-18
pas,report,2.5070767854412698e-23
pas,not,0.9999112515875572
pas,my,3.4160651693509186e-20
pas,hope,1.0808952633766497e-20
pas,but,3.5986199389867515e-20
pas,for,6.468470558985811e-17
pas,think,2.5329952067211817e-18
pas,been,2.317328224352143e-13
pas,i,3.2665592514941275e-23
pas,if,8.074558411472316e-18
pas,necessary,8.07455841147232e-18
pas,seem,2.4921948605103734e-19
pas,president,1.6315137255387424e-24
pas,no,3.22552791304921e-11
pas,met,3.59861993898675e-20
pas,relating,7.071785858269531e-20
pas,what,2.310964195346317e-20
pas,may,8.074558411472325e-18
pas,a,2.194571964936868e-12
pas,positions,8.074558411472325e-18
pas,happen,6.738070341989946e-22
pas,this,1.8381806082102295e-14
pas,adopted,8.074558411472316e-18
pas,it,1.0965068534546348e-17
pas,cities,5.886776932812334e-20
pas,reflect,8.074558411472325e-18
pas,the,2.3438977442452837e-22
pas,me,1.831300225108156e-26
pas,tuesday,7.071785858269526e-20
pas,proposed,7.071785858268803e-20
pas,too,7.0903799121278054e-15
pas,late,7.090379516007988e-15
pas,them,8.074558411472322e-18
pas,alone,5.886776932812334e-20
pas,does,2.4921948605103734e-19
pas,know,3.000281311351875e-20
pas,room,6.469406849820951e-17
plupart,amendments,0.12500040309943233
plupart,of,7.210314048720059e-9
plupart,most,0.1250004030994346
plupart,the,3.270261698127157e-8
plupart,are,0.1250004030883646
plupart,purely,0.1250004030994346
plupart,proposed,0.1250004030994293
plupart,nature,0.1250004030994346
plupart,a,0.1249971384021044
plupart,technical,0.1250004030994346
son,report,9.62656672100064e-10
son,was,1.739173732905746e-5
son,excellent,0.008174679364149723
son,because,1.7391737839418693e-5
son,it,1.739170866797541e-5
son,conservative,1.7391737839418693e-5
son,i,2.3686017523661787e-9
son,discredited,1.7391737839418693e-5
son,the,1.1975548080977463e-20
son,his,0.9671621453392655
son,congratulate,0.008174679364149723
son,of,5.013071264855044e-17
son,policies,1.7391737839418693e-5
son,him,0.008174679364149723
son,on,0.00817467936399371
son,party,1.7391737839418693e-5
son,own,1.7391737839418693e-5
exceptionnel,thought,0.24970657981496844
exceptionnel,that,0.004808762392054658
exceptionnel,superb,0.24970657981496844
exceptionnel,it,0.00031533894589209373
exceptionnel,quite,0.24970657981496844
exceptionnel,was,0.0011258838974541009
exceptionnel,i,0.24463027531969372
toutefois,madam,1.1915637215262559e-5
toutefois,met,0.028415888845099564
toutefois,not,0.06362532074357179
toutefois,request,0.02841588202539927
toutefois,my,0.02697437622913402
toutefois,but,0.02841588884509958
toutefois,this,4.211848956931138e-6
toutefois,been,8.642668438170651e-5
toutefois,however,0.19677762201201845
toutefois,feasible,0.19679191839450316
toutefois,has,0.008479534803515572
toutefois,seem,0.19679191839450316
toutefois,president,1.2882969988549785e-6
toutefois,personal,0.028415888845099564
toutefois,does,0.19679191839450316
soutient,very,0.33332886581184706
soutient,report,9.2016797591959e-11
soutient,our,5.228290469968276e-10
soutient,this,1.7099896278070676e-13
soutient,is,5.233125020418246e-16
soutient,supports,0.3333354642365111
soutient,it,2.046904044154666e-7
soutient,group,3.562965409321053e-10
soutient,good,0.3333354642365111
soutient,and,5.341232828300387e-11
croissance,report,3.522568682955961e-9
croissance,our,0.00010065862945847478
croissance,is,7.725873824012237e-11
croissance,very,4.973117641004307e-6
croissance,rapid,4.973117641004306e-6
croissance,that,4.678569698338285e-6
croissance,europe,7.914052353508678e-9
croissance,been,0.00010059469742172463
croissance,in,1.1048977976894015e-7
croissance,shows,0.00010065862954590225
croissance,continuing,4.973117641004306e-6
croissance,growth,0.9992415935580838
croissance,central,4.973117641004306e-6
croissance,has,2.9166923384890958e-5
croissance,the,6.699783741283749e-21
croissance,efforts,0.00010065862954590225
croissance,all,0.00010065862954581366
croissance,despite,0.00010065862954590225
croissance,uneven,0.00010065862954590225
demandons,today,2.5937599103115308e-6
demandons,this,1.7660503189781378e-9
demandons,is,9.794323250623858e-8
demandons,we,8.932031998496394e-8
demandons,are,0.00017828580508471065
demandons,asking,0.5207933912582048
demandons,the,5.8246235277944995e-6
demandons,what,0.37889534126695806
demandons,commissioner,0.028063118828177188
demandons,for,0.07206125542853414
même,i,0.00017441739769304514
même,actually,0.14283533479103475
même,quoted,0.14283533479103475
même,the,7.516716643399806e-10
même,marks,0.14283533479103475
même,in,0.1428135731044267
même,quotation,0.14283533479103475
même,text,0.14283533479103475
même,itself,0.14283533479103475
cité,i,0.00017441739769304514
cité,actually,0.14283533479103475
cité,quoted,0.14283533479103475
cité,the,7.516716643399806e-10
cité,marks,0.14283533479103475
cité,in,0.1428135731044267
cité,quotation,0.14283533479103475
cité,text,0.14283533479103475
cité,itself,0.14283533479103475
coordination,structural,0.05557538321132942
coordination,fund,0.2222123083943353
coordination,cohesion,0.2222123083943353
coordination,-,0.2222123083943353
coordination,coordination,0.2222123083943353
coordination,funds,0.05557538321132942
niveau,of,0.00326623123654431
niveau,they,0.14260010004412454
niveau,growing,0.14260010004412454
niveau,only,0.14260010004412454
niveau,are,0.0001263399996360081
niveau,gdp,0.14260010004412454
niveau,terms,0.14260010004412454
niveau,in,0.14100682849907248
niveau,but,0.14260010004412454
hänsch,hänsch,0.18763390081139583
hänsch,mr,6.064240908907833e-6
hänsch,you,4.1762748868634657e-7
hänsch,this,8.634028042910242e-7
hänsch,cox,0.18763390081139583
hänsch,to,0.10573009321373047
hänsch,would,0.14372695827337448
hänsch,be,0.18763390080750564
hänsch,acceptable,0.18763390081139583
bonne,this,3.739882320488346e-5
bonne,me,0.19893331126907363
